Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4,59.53,0,0.15,13,183.65,0.0,0.01,0.0,0.0,Sep,2,2,9,2,New_Visitor,False,False
0,0.0,1,297.2,8,320.27,0.0,0.04,17.8,0.0,Oct,2,2,1,20,Returning_Visitor,False,True
0,0.0,0,0.18,6,103.83,0.03,0.06,0.0,0.0,May,2,2,3,3,Returning_Visitor,False,False
1,0.0,0,0.0,28,2275.53,0.0,0.02,8.39,0.0,Oct,2,1,1,2,Returning_Visitor,True,True
2,45.84,0,1.95,21,1494.5,0.0,0.0,0.0,0.0,May,2,2,7,2,Returning_Visitor,False,False
3,0.0,0,0.0,45,1296.0,0.0,0.01,0.0,0.0,Nov,2,5,2,3,Returning_Visitor,False,False
6,47.3,0,0.0,14,858.2,0.0,0.03,0.0,0.0,Mar,2,1,3,2,New_Visitor,False,True
0,0.28,0,0.0,23,1544.6,0.06,0.14,0.0,0.01,Nov,3,2,8,13,Returning_Visitor,True,False
5,127.27,0,1.14,13,1183.05,0.0,0.04,0.14,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
3,129.64,1,162.0,17,1280.42,0.0,0.04,32.65,0.0,Mar,2,7,3,1,Returning_Visitor,False,False
1,46.12,0,0.0,11,243.67,0.0,0.02,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
10,423.47,1,21.2,39,1741.46,0.0,0.01,112.44,0.0,Nov,4,2,7,2,Returning_Visitor,False,False
8,164.62,0,1.11,43,1110.58,0.0,0.01,16.36,0.0,Nov,1,1,3,3,Returning_Visitor,True,True
0,0.0,0,0.0,29,669.97,0.0,0.02,0.0,0.0,Mar,1,2,6,2,Returning_Visitor,False,False
3,418.25,1,28.0,30,527.98,0.0,0.01,0.0,0.0,May,2,5,9,2,New_Visitor,False,False
0,0.0,0,0.0,9,155.78,0.0,0.04,0.0,0.0,Mar,3,2,7,1,Returning_Visitor,True,False
3,125.5,0,0.0,5,162.75,0.0,0.03,0.0,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
1,124.28,0,0.54,44,381.36,0.0,0.0,0.0,0.8,May,2,2,1,2,New_Visitor,False,False
10,164.07,0,0.0,37,1553.52,0.01,0.01,0.0,0.0,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.38,27,478.9,0.0,0.03,1.35,0.0,Nov,2,2,2,10,Returning_Visitor,True,True
4,76.0,0,7.83,45,1936.55,0.0,0.02,5.51,0.0,Mar,4,1,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,14,275.17,0.0,0.02,0.0,0.0,Nov,4,2,6,3,Returning_Visitor,False,False
3,555.5,0,0.0,58,2034.26,0.01,0.04,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,True
7,45.89,0,0.0,23,502.52,0.01,0.02,0.0,0.0,Nov,2,5,3,3,Returning_Visitor,True,False
0,0.0,0,0.0,13,150.0,0.03,0.05,0.0,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
0,0.82,0,0.39,14,291.6,0.0,0.14,0.0,0.0,May,2,2,1,6,Returning_Visitor,True,False
0,0.0,0,0.0,10,1656.67,0.06,0.1,0.01,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,45,1434.91,0.0,0.03,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
1,49.46,0,0.94,15,688.18,0.0,0.01,63.69,0.0,Dec,1,1,3,2,New_Visitor,False,True
0,0.0,0,0.11,4,480.31,0.05,0.14,0.0,0.78,May,3,2,1,7,Returning_Visitor,False,False
8,150.0,0,0.0,128,1799.14,0.01,0.02,0.0,0.01,May,3,2,3,13,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Dec,1,1,7,3,Returning_Visitor,False,False
9,408.1,0,0.0,46,1895.13,0.0,0.01,0.01,0.0,Dec,3,2,3,2,Returning_Visitor,True,False
0,0.0,0,0.0,44,642.23,0.0,0.01,35.98,0.0,May,2,5,3,4,Returning_Visitor,False,True
1,26.18,0,665.5,14,484.85,0.0,0.04,0.06,0.01,Nov,3,2,3,10,Returning_Visitor,True,False
5,0.46,0,0.0,14,253.6,0.0,0.04,0.0,0.0,Sep,1,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.0,45,2631.47,0.0,0.02,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,False,False
6,200.22,2,126.0,146,7253.68,0.01,0.02,5.94,0.4,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,8,196.5,0.0,0.03,0.0,0.0,Mar,2,2,1,10,Returning_Visitor,False,False
9,208.4,0,0.0,13,177.73,0.0,0.03,0.0,0.0,May,2,2,8,4,Returning_Visitor,False,False
0,0.0,0,0.0,5,476.0,0.05,0.14,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.18,13,6053.47,0.01,0.03,0.14,0.02,May,2,4,1,3,Returning_Visitor,False,False
0,0.0,0,0.32,20,41.67,0.0,0.04,0.0,0.0,Dec,2,2,4,2,New_Visitor,True,False
1,0.0,0,0.0,2,0.0,0.2,0.14,0.0,0.0,Nov,2,2,2,10,Returning_Visitor,False,False
8,259.83,0,0.0,26,535.47,0.0,0.01,0.0,0.0,May,2,2,4,4,Returning_Visitor,False,False
0,0.0,0,0.17,5,58.0,0.0,0.04,0.0,0.0,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.0,22,135.25,0.0,0.05,0.02,0.0,Nov,2,2,9,1,Returning_Visitor,False,False
2,316.75,0,0.0,6,152.44,0.05,0.05,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,13,1062.67,0.0,0.08,0.13,0.0,Sep,1,1,1,10,New_Visitor,False,True
0,0.33,0,0.0,1,0.0,0.2,0.2,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
9,201.85,2,20.6,44,1458.94,0.0,0.01,0.05,0.0,May,3,2,3,2,New_Visitor,False,False
5,173.26,0,0.32,49,1465.56,0.02,0.02,20.67,0.0,Nov,3,2,3,1,Returning_Visitor,False,True
2,19.2,0,0.0,22,498.21,0.0,0.0,0.0,0.0,Nov,1,1,2,3,Returning_Visitor,False,False
3,127.49,2,19.0,85,5530.06,0.01,0.03,7.97,0.01,Nov,2,2,1,1,Returning_Visitor,False,False
6,424.5,1,41.0,36,696.4,0.0,0.0,0.0,0.0,May,2,2,2,4,Returning_Visitor,True,False
0,0.0,0,0.0,12,281.5,0.02,0.08,0.0,0.0,May,2,2,7,4,Returning_Visitor,True,False
0,0.0,0,0.0,10,214.25,0.0,0.04,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,80,801.8,0.0,0.0,0.0,0.0,Mar,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.06,24,727.5,0.0,0.02,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
10,127.1,1,11.0,29,277.35,0.0,0.02,0.0,0.0,Sep,2,2,9,1,Returning_Visitor,False,False
8,57.06,3,1.74,45,176.82,0.02,0.07,0.0,0.0,Mar,2,2,1,1,Returning_Visitor,False,False
2,84.17,2,58.47,45,2336.32,0.02,0.04,0.0,0.0,Dec,1,1,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,4,137.0,0.0,0.08,0.0,0.0,May,4,1,7,3,Returning_Visitor,True,False
3,65.93,0,0.0,46,497.98,0.0,0.01,25.28,0.0,Dec,2,2,2,2,Returning_Visitor,False,True
0,0.0,0,0.0,143,5528.75,0.01,0.03,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,False
27,22.99,2,126.5,236,24844.16,0.0,0.01,4.51,0.0,Nov,2,4,3,8,Returning_Visitor,False,False
2,52.5,0,1.68,10,1395.0,0.0,0.02,0.0,0.01,Nov,2,2,1,2,Returning_Visitor,False,False
4,118.8,0,0.0,13,1391.87,0.0,0.03,0.0,0.0,Oct,1,1,9,3,Returning_Visitor,False,False
0,0.0,0,0.19,1,0.0,0.2,0.14,0.0,0.0,Nov,2,2,9,20,Returning_Visitor,False,False
3,421.79,2,108.9,45,1397.56,0.02,0.04,0.02,0.0,Feb,3,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.14,5,167.4,0.0,0.05,0.0,0.0,Mar,2,5,1,1,Returning_Visitor,True,False
0,0.0,0,0.64,17,1405.03,0.0,0.01,128.83,0.0,Dec,2,2,5,2,New_Visitor,False,True
1,7.1,0,0.0,16,222.23,0.0,0.08,0.0,0.0,June,2,5,3,2,Returning_Visitor,False,False
8,144.5,0,0.7,52,2826.79,0.0,0.03,0.0,0.0,May,3,2,3,13,Returning_Visitor,True,False
0,0.0,0,0.13,1,0.0,0.2,0.14,0.03,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
9,162.05,0,2.59,27,399.69,0.0,0.01,0.01,0.0,Mar,1,1,1,2,Returning_Visitor,False,False
0,0.29,0,0.0,40,1699.58,0.02,0.03,0.01,0.0,Nov,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,45,489.34,0.0,0.02,8.78,0.0,Dec,2,2,5,2,New_Visitor,True,True
2,135.0,0,2.0,11,1394.38,0.0,0.01,0.0,0.0,Mar,3,2,1,2,Returning_Visitor,False,False
3,0.32,0,0.0,9,228.5,0.02,0.04,0.0,0.44,May,2,2,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.19,0.2,0.09,0.0,May,1,1,3,3,Returning_Visitor,False,False
6,99.5,0,0.0,11,143.0,0.0,0.01,0.0,0.0,May,2,2,8,2,Returning_Visitor,False,False
10,200.58,1,86.0,42,1476.5,0.04,0.06,4.94,0.0,May,2,6,1,1,Returning_Visitor,False,False
3,128.12,0,0.0,23,1432.0,0.01,0.04,11.08,0.0,Dec,2,2,7,1,Returning_Visitor,False,False
3,87.25,0,0.0,56,1387.75,0.05,0.06,0.0,0.8,May,2,4,3,1,Returning_Visitor,False,False
3,305.91,1,89.95,101,6038.24,0.0,0.04,51.36,0.0,Nov,2,4,3,2,Returning_Visitor,True,True
4,118.5,1,8.5,62,2910.63,0.01,0.02,25.05,0.01,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,5,0.0,0.2,0.14,0.0,0.0,May,3,2,6,13,Returning_Visitor,True,False
3,421.08,0,0.0,258,5154.78,0.0,0.01,0.0,0.0,Dec,2,2,7,2,Returning_Visitor,False,False
0,0.0,0,257.0,45,1906.8,0.02,0.05,22.63,0.62,May,2,2,2,11,Returning_Visitor,False,True
2,423.66,0,92.17,2,70.75,0.0,0.01,0.0,0.0,Dec,1,1,8,10,New_Visitor,True,False
0,0.0,0,0.0,5,149.12,0.0,0.07,21.48,0.0,Oct,2,2,7,20,Returning_Visitor,True,True
0,0.0,0,0.36,7,984.5,0.05,0.07,0.0,0.0,Nov,2,2,2,13,Returning_Visitor,False,False
4,248.67,3,382.33,30,1039.48,0.02,0.01,0.02,0.0,May,3,2,1,11,Returning_Visitor,False,True
9,424.0,0,0.0,6,708.42,0.0,0.02,0.0,0.0,May,3,2,1,5,New_Visitor,False,False
3,45.45,1,0.0,3,14.0,0.0,0.03,0.0,0.0,Sep,2,2,7,2,New_Visitor,True,False
7,78.36,3,63.11,309,12158.2,0.01,0.03,0.0,0.0,Nov,2,2,1,2,Returning_Visitor,True,True
0,0.0,0,0.0,12,249.5,0.0,0.1,0.01,0.0,Dec,2,2,3,1,Returning_Visitor,False,False
0,0.0,0,0.0,13,402.6,0.0,0.01,0.0,0.0,Oct,2,2,3,4,Returning_Visitor,False,False
0,0.28,0,0.13,56,1397.43,0.07,0.09,0.0,0.0,Aug,3,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.0,45,821.89,0.0,0.03,0.01,0.0,Jul,2,4,6,1,Returning_Visitor,False,False
1,29.0,1,13.5,24,1306.69,0.0,0.01,0.0,0.0,Mar,1,1,3,3,Returning_Visitor,False,False
0,0.0,0,0.0,28,912.43,0.0,0.03,0.0,0.0,Nov,2,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,4,41.9,0.2,0.2,0.0,0.0,Aug,3,3,2,2,Returning_Visitor,True,False
0,0.0,0,0.0,44,2235.0,0.0,0.03,9.13,0.0,May,2,2,7,2,Returning_Visitor,True,False
1,12.0,0,0.78,29,1387.6,0.0,0.02,7.37,0.0,Aug,2,6,4,2,Returning_Visitor,False,True
0,0.29,0,0.0,45,1402.33,0.01,0.04,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,15,270.0,0.01,0.04,0.0,0.0,Mar,2,2,7,1,Returning_Visitor,False,False
1,24.5,0,11.76,27,1792.47,0.0,0.01,0.0,0.0,Dec,2,2,2,2,Returning_Visitor,False,False
0,27.69,0,0.0,44,169.99,0.01,0.03,21.27,0.0,Feb,2,2,7,2,New_Visitor,False,True
1,29.64,6,0.94,16,261.0,0.01,0.04,0.01,0.0,Nov,3,2,7,2,Returning_Visitor,True,False
0,0.0,0,0.0,3,60.4,0.07,0.13,0.04,0.0,June,3,2,2,1,Returning_Visitor,False,False
3,97.75,1,46.5,34,1392.9,0.01,0.03,0.04,0.03,Nov,3,2,6,3,Returning_Visitor,False,False
5,158.5,1,15.0,34,2193.38,0.0,0.02,0.0,0.0,Nov,1,1,1,2,Returning_Visitor,True,True
0,0.0,0,0.3,5,155.25,0.0,0.14,0.0,0.0,Nov,3,2,1,1,Returning_Visitor,False,False
1,154.22,0,0.86,148,3486.19,0.01,0.02,0.0,0.0,Nov,3,2,4,2,Returning_Visitor,False,False
0,0.54,0,0.0,3,171.26,0.0,0.07,0.0,0.0,May,2,2,1,3,Returning_Visitor,False,False
1,100.0,0,0.0,22,189.82,0.0,0.03,0.0,0.0,Dec,3,2,8,2,Returning_Visitor,True,False
0,0.0,0,0.0,23,709.75,0.03,0.04,0.04,0.0,Nov,2,2,1,2,Returning_Visitor,True,False
5,179.88,0,0.0,47,1011.32,0.02,0.05,3.32,0.0,Nov,3,2,2,1,Returning_Visitor,False,True
0,0.0,0,0.0,41,647.82,0.01,0.05,0.1,0.44,May,2,2,6,1,Returning_Visitor,False,False
0,0.0,0,0.0,6,117.0,0.08,0.09,0.0,0.0,May,3,2,4,3,Returning_Visitor,False,False
3,39.4,0,0.0,40,668.99,0.0,0.01,23.76,0.0,Nov,4,2,6,3,Returning_Visitor,False,True
3,372.79,5,161.5,47,1405.75,0.0,0.06,31.32,0.0,May,2,2,6,2,New_Visitor,False,True
19,341.82,1,51.4,429,2513.93,0.0,0.01,3.46,0.0,Sep,2,2,7,2,Returning_Visitor,False,False
2,127.24,0,0.0,47,1401.29,0.0,0.01,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,True,False
0,0.0,0,0.0,5,0.0,0.0,0.2,0.0,0.0,Mar,2,2,1,2,Returning_Visitor,False,False
3,40.0,0,0.0,24,3830.0,0.0,0.03,0.0,0.01,Nov,1,1,7,8,New_Visitor,False,True
0,0.0,1,104.0,9,244.67,0.05,0.1,0.05,1.0,May,3,2,3,4,Returning_Visitor,True,False
0,0.62,0,0.0,3,153.4,0.0,0.05,0.06,0.0,Nov,2,2,9,3,Returning_Visitor,False,False
0,3.06,0,0.0,71,1094.31,0.0,0.01,4.72,0.0,Oct,4,1,2,2,Returning_Visitor,False,False
5,345.0,0,0.97,7,229.5,0.03,0.03,0.0,0.0,Mar,3,2,4,2,Returning_Visitor,False,False
10,110.41,1,51.0,62,4804.25,0.0,0.02,7.89,0.0,Mar,2,2,1,3,Returning_Visitor,False,False
3,0.0,2,23.0,32,506.0,0.05,0.06,0.06,0.6,May,2,2,1,4,Returning_Visitor,False,False
0,0.29,0,0.0,5,176.05,0.0,0.05,0.0,0.8,May,7,1,3,1,Returning_Visitor,False,False
7,440.58,0,1.78,48,1397.27,0.0,0.02,14.74,0.0,Dec,1,2,1,2,Returning_Visitor,False,False
3,54.65,0,0.0,20,451.93,0.01,0.02,0.14,0.4,May,3,2,7,2,Returning_Visitor,False,False
0,0.0,0,0.18,45,1397.65,0.0,0.02,0.0,0.0,May,2,5,1,4,Returning_Visitor,False,False
0,0.35,0,0.0,17,181.21,0.07,0.09,0.0,0.8,May,3,2,4,13,Returning_Visitor,False,False
3,45.0,0,0.0,46,1662.73,0.0,0.03,11.89,0.0,May,2,2,4,1,Returning_Visitor,True,False
0,0.0,0,0.0,2,0.0,0.2,0.2,0.0,0.45,May,2,2,1,3,Returning_Visitor,False,False
0,0.0,0,0.33,21,987.77,0.0,0.04,0.0,0.0,Jul,2,4,1,1,Returning_Visitor,False,False
1,3.0,2,34.0,45,1396.62,0.0,0.02,0.0,0.0,Dec,1,2,1,2,Returning_Visitor,True,False
5,191.95,3,289.47,107,5468.61,0.02,0.02,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,True,False
0,0.0,0,0.11,4,67.0,0.0,0.05,0.0,0.0,Dec,2,2,9,2,Returning_Visitor,False,False
0,0.39,0,0.0,41,1399.43,0.01,0.03,0.02,0.0,Dec,2,2,1,1,Returning_Visitor,False,False
14,564.9,3,93.84,134,3410.7,0.0,0.0,0.01,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
1,11.5,0,0.0,45,963.48,0.0,0.03,0.0,0.0,Nov,3,2,1,3,Returning_Visitor,False,False
10,221.33,2,70.6,63,5245.28,0.0,0.02,0.0,0.0,Nov,2,2,1,1,Returning_Visitor,False,False
6,19.41,0,0.0,57,1398.49,0.01,0.03,0.01,0.0,May,4,2,7,6,Returning_Visitor,True,False
2,45.39,0,0.0,36,780.6,0.01,0.04,0.01,1.0,May,3,3,3,5,Returning_Visitor,True,False
0,0.0,3,56.95,196,11208.36,0.01,0.02,0.29,0.0,Nov,2,2,1,2,Returning_Visitor,False,True
0,0.0,0,0.0,89,2748.49,0.0,0.01,0.0,0.0,May,1,1,6,6,Returning_Visitor,False,False
5,127.17,0,0.0,55,1403.42,0.01,0.0,0.0,0.0,Nov,3,2,1,2,New_Visitor,True,False
0,0.0,0,2.25,25,308.86,0.0,0.03,0.0,0.0,Mar,1,1,2,2,Returning_Visitor,False,False
0,0.49,1,0.0,31,4495.35,0.0,0.04,0.08,0.0,Dec,2,2,1,6,Returning_Visitor,True,False
0,0.66,0,0.49,16,197.9,0.04,0.05,0.0,0.0,Aug,2,2,3,4,Returning_Visitor,False,True
2,12.0,0,0.0,40,547.5,0.03,0.05,13.18,0.8,May,2,2,3,2,Returning_Visitor,False,False
0,0.0,0,0.0,12,201.33,0.02,0.04,0.02,0.0,Nov,3,2,1,13,Returning_Visitor,True,False
0,0.83,0,0.3,45,1453.9,0.02,0.02,0.01,0.65,May,2,6,7,3,Returning_Visitor,False,False
4,738.0,0,0.0,21,664.33,0.02,0.02,0.0,0.0,May,2,2,2,2,Returning_Visitor,True,False
2,27.58,0,0.0,22,420.2,0.01,0.02,0.0,0.0,May,2,2,1,4,Returning_Visitor,False,False
5,85.0,0,0.0,45,567.45,0.04,0.06,0.0,1.0,May,3,2,3,1,Returning_Visitor,True,False
3,125.78,1,230.7,23,1251.6,0.02,0.08,0.01,0.0,Nov,1,2,1,2,Returning_Visitor,False,False
0,0.33,0,0.0,5,254.0,0.0,0.04,0.0,0.62,May,2,2,4,13,Returning_Visitor,False,False
0,0.0,0,0.99,73,3324.6,0.02,0.04,0.09,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
3,99.8,5,466.4,28,839.73,0.0,0.01,0.0,0.0,Nov,2,2,3,1,Returning_Visitor,False,True
0,0.0,0,0.0,9,260.3,0.0,0.01,16.32,0.0,May,3,2,6,11,Returning_Visitor,False,True
11,903.7,2,224.95,109,3297.49,0.01,0.01,3.87,0.0,Oct,3,2,6,2,Returning_Visitor,False,False
2,393.06,0,3.46,33,1304.07,0.0,0.01,0.0,0.0,Oct,3,2,7,4,Returning_Visitor,False,False
1,121.1,0,0.0,21,656.25,0.03,0.03,0.0,0.0,Mar,1,1,1,1,Returning_Visitor,True,False
13,313.03,0,0.0,46,3700.5,0.0,0.01,3.35,0.0,May,2,4,1,4,Returning_Visitor,False,False
3,44.69,0,0.0,9,162.23,0.0,0.02,0.0,0.0,Sep,2,2,1,5,Returning_Visitor,False,False
3,126.71,1,46.5,45,1398.12,0.01,0.03,0.06,0.01,Dec,2,2,1,2,Returning_Visitor,False,False
0,0.0,0,0.0,17,479.4,0.0,0.02,0.0,0.8,May,2,2,1,4,Returning_Visitor,False,False
0,0.0,0,0.0,1,0.0,0.19,0.2,0.0,0.0,Mar,3,2,3,1,Returning_Visitor,False,False
3,64.5,1,0.0,97,2696.11,0.0,0.02,5.77,0.0,Nov,2,2,1,13,Returning_Visitor,False,True
0,0.0,0,18.23,3,170.67,0.04,0.03,0.0,0.0,Dec,3,3,1,11,New_Visitor,False,False
0,0.0,0,0.0,11,315.0,0.0,0.04,0.0,0.0,Dec,3,2,6,2,New_Visitor,True,False
0,0.0,0,0.0,13,152.33,0.02,0.04,0.0,0.8,May,2,2,4,3,Returning_Visitor,False,False
0,0.0,0,0.04,45,1531.92,0.01,0.02,0.01,0.0,Nov,3,2,1,2,Returning_Visitor,False,False
3,120.6,3,183.8,85,1961.89,0.0,0.02,0.05,0.0,Aug,2,2,3,4,Returning_Visitor,False,False
0,0.38,0,0.0,5,478.03,0.03,0.06,0.08,0.0,Nov,3,2,3,3,Returning_Visitor,False,False
5,173.54,1,109.75,38,1859.38,0.0,0.01,0.19,0.0,Nov,3,2,3,10,Returning_Visitor,True,False
2,104.2,0,0.0,19,456.9,0.0,0.01,0.02,0.0,Aug,2,2,5,6,New_Visitor,True,False
6,121.0,0,0.26,7,65.5,0.01,0.06,0.0,0.0,Nov,1,2,6,1,Returning_Visitor,True,False
1,127.35,0,0.0,1,101.27,0.0,0.01,0.0,0.0,Sep,2,2,4,2,Returning_Visitor,True,False
0,0.36,0,0.06,6,1362.42,0.03,0.07,0.0,0.0,Mar,3,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,45,710.5,0.03,0.08,0.0,0.8,May,2,2,6,13,Returning_Visitor,False,False
0,1.03,0,0.0,1,0.0,0.2,0.2,0.0,0.0,June,2,2,1,1,Returning_Visitor,False,False
0,0.0,0,0.0,34,783.57,0.0,0.01,63.69,0.0,May,2,2,1,2,Returning_Visitor,True,True
5,226.09,0,0.0,37,692.87,0.0,0.0,0.0,0.0,Oct,1,1,4,4,Returning_Visitor,False,False
3,94.68,0,2.54,45,1074.68,0.01,0.02,11.79,0.0,Nov,1,1,6,3,Returning_Visitor,False,False
3,34.0,0,0.0,35,1386.3,0.01,0.02,64.25,0.0,Dec,2,2,1,10,Returning_Visitor,True,False
3,129.0,0,0.0,74,2378.26,0.01,0.03,4.14,0.0,Nov,2,6,9,1,Returning_Visitor,False,True
0,6.25,0,0.16,37,749.23,0.0,0.01,0.0,0.0,Nov,3,2,3,1,Returning_Visitor,False,False
3,10.0,0,0.39,9,700.0,0.0,0.01,29.62,0.0,Dec,2,2,9,10,Returning_Visitor,False,True
